50.4360	10.5550	192.6558
50.4370	10.5377	192.6177
50.4380	10.5206	192.5795
50.4390	10.5034	192.5414
50.4400	10.4863	192.5033
50.4410	10.4693	192.4652
50.4420	10.4523	192.4271
50.4430	10.4353	192.3891
50.4440	10.4184	192.3510
50.4450	10.4016	192.3129
50.4460	10.3848	192.2748
50.4470	10.3680	192.2368
50.4480	10.3513	192.1987
50.4490	10.3347	192.1607
50.4500	10.3180	192.1227
50.4510	10.3015	192.0846
50.4520	10.2849	192.0466
50.4530	10.2685	192.0086
50.4540	10.2520	191.9706
50.4550	10.2356	191.9326
50.4560	10.2193	191.8946
50.4570	10.2030	191.8566
50.4580	10.1867	191.8186
50.4590	10.1705	191.7807
50.4600	10.1544	191.7427
50.4610	10.1383	191.7047
50.4620	10.1222	191.6668
50.4630	10.1062	191.6288
50.4640	10.0902	191.5909
50.4650	10.0742	191.5530
50.4660	10.0583	191.5150
50.4670	10.0425	191.4771
50.4680	10.0267	191.4392
50.4690	10.0109	191.4013
50.4700	9.9952	191.3634
50.4710	9.9795	191.3255
50.4720	9.9639	191.2876
50.4730	9.9483	191.2498
50.4740	9.9328	191.2119
50.4750	9.9173	191.1740
50.4760	9.9018	191.1362
50.4770	9.8864	191.0983
50.4780	9.8710	191.0605
50.4790	9.8557	191.0227
50.4800	9.8404	190.9848
50.4810	9.8252	190.9470
50.4820	9.8100	190.9092
50.4830	9.7948	190.8714
50.4840	9.7797	190.8336
50.4850	9.7646	190.7958
50.4860	9.7496	190.7580
50.4870	9.7346	190.7202
50.4880	9.7196	190.6825
50.4890	9.7047	190.6447
50.4900	9.6898	190.6069
50.4910	9.6750	190.5692
50.4920	9.6602	190.5314
50.4930	9.6455	190.4937
50.4940	9.6308	190.4560
50.4950	9.6161	190.4182
50.4960	9.6015	190.3805
50.4970	9.5869	190.3428
50.4980	9.5724	190.3051
50.4990	9.5578	190.2674
50.5000	9.5434	190.2297
50.5010	9.5290	190.1920
50.5020	9.5146	190.1544
50.5030	9.5002	190.1167
50.5040	9.4859	190.0790
50.5050	9.4717	190.0414
50.5060	9.4574	190.0037
50.5070	9.4432	189.9661
50.5080	9.4291	189.9284
50.5090	9.4150	189.8908
50.5100	9.4009	189.8532
50.5110	9.3869	189.8156
50.5120	9.3729	189.7780
50.5130	9.3589	189.7404
50.5140	9.3450	189.7028
50.5150	9.3311	189.6652
50.5160	9.3173	189.6276
50.5170	9.3035	189.5901
50.5180	9.2897	189.5525
50.5190	9.2760	189.5149
50.5200	9.2623	189.4774
50.5210	9.2487	189.4398
50.5220	9.2350	189.4023
50.5230	9.2215	189.3648
50.5240	9.2079	189.3272
50.5250	9.1944	189.2897
50.5260	9.1810	189.2522
50.5270	9.1675	189.2147
50.5280	9.1541	189.1772
50.5290	9.1408	189.1397
50.5300	9.1275	189.1022
50.5310	9.1142	189.0648
50.5320	9.1009	189.0273
50.5330	9.0877	188.9898
50.5340	9.0746	188.9524
50.5350	9.0614	188.9149
50.5360	9.0483	188.8775
50.5370	9.0353	188.8401
50.5380	9.0222	188.8026
50.5390	9.0092	188.7652
50.5400	8.9963	188.7278
50.5410	8.9834	188.6904
50.5420	8.9705	188.6530
50.5430	8.9576	188.6156
50.5440	8.9448	188.5782
50.5450	8.9320	188.5408
50.5460	8.9193	188.5035
50.5470	8.9066	188.4661
50.5480	8.8939	188.4287
50.5490	8.8812	188.3914
50.5500	8.8686	188.3541
50.5510	8.8561	188.3167
50.5520	8.8435	188.2794
50.5530	8.8310	188.2421
50.5540	8.8186	188.2047
50.5550	8.8061	188.1674
50.5560	8.7937	188.1301
50.5570	8.7813	188.0928
50.5580	8.7690	188.0556
50.5590	8.7567	188.0183
50.5600	8.7444	187.9810
50.5610	8.7322	187.9437
50.5620	8.7200	187.9065
50.5630	8.7078	187.8692
50.5640	8.6957	187.8320
50.5650	8.6836	187.7947
50.5660	8.6715	187.7575
50.5670	8.6595	187.7203
50.5680	8.6475	187.6831
50.5690	8.6355	187.6458
50.5700	8.6236	187.6086
50.5710	8.6117	187.5714
50.5720	8.5998	187.5342
50.5730	8.5880	187.4971
50.5740	8.5762	187.4599
50.5750	8.5644	187.4227
50.5760	8.5527	187.3855
50.5770	8.5409	187.3484
50.5780	8.5293	187.3112
50.5790	8.5176	187.2741
50.5800	8.5060	187.2370
50.5810	8.4944	187.1998
50.5820	8.4829	187.1627
50.5830	8.4713	187.1256
50.5840	8.4599	187.0885
50.5850	8.4484	187.0514
50.5860	8.4370	187.0143
50.5870	8.4256	186.9772
50.5880	8.4142	186.9401
50.5890	8.4029	186.9031
50.5900	8.3916	186.8660
50.5910	8.3803	186.8289
50.5920	8.3691	186.7919
50.5930	8.3578	186.7548
50.5940	8.3467	186.7178
50.5950	8.3355	186.6808
50.5960	8.3244	186.6437
50.5970	8.3133	186.6067
50.5980	8.3022	186.5697
50.5990	8.2912	186.5327
50.6000	8.2802	186.4957
50.6010	8.2692	186.4587
50.6020	8.2583	186.4217
50.6030	8.2474	186.3848
50.6040	8.2365	186.3478
50.6050	8.2257	186.3108
50.6060	8.2148	186.2739
50.6070	8.2041	186.2369
50.6080	8.1933	186.2000
50.6090	8.1826	186.1630
50.6100	8.1719	186.1261
50.6110	8.1612	186.0892
50.6120	8.1505	186.0523
50.6130	8.1399	186.0154
50.6140	8.1293	185.9785
50.6150	8.1188	185.9416
50.6160	8.1082	185.9047
50.6170	8.0977	185.8678
50.6180	8.0873	185.8309
50.6190	8.0768	185.7941
50.6200	8.0664	185.7572
50.6210	8.0560	185.7204
50.6220	8.0457	185.6835
50.6230	8.0353	185.6467
50.6240	8.0250	185.6098
50.6250	8.0147	185.5730
50.6260	8.0045	185.5362
50.6270	7.9943	185.4994
50.6280	7.9841	185.4626
50.6290	7.9739	185.4258
50.6300	7.9638	185.3890
50.6310	7.9537	185.3522
50.6320	7.9436	185.3155
50.6330	7.9335	185.2787
50.6340	7.9235	185.2419
50.6350	7.9135	185.2052
50.6360	7.9035	185.1684
50.6370	7.8936	185.1317
50.6380	7.8837	185.0949
50.6390	7.8738	185.0582
50.6400	7.8639	185.0215
50.6410	7.8541	184.9848
50.6420	7.8443	184.9481
50.6430	7.8345	184.9114
50.6440	7.8247	184.8747
50.6450	7.8150	184.8380
50.6460	7.8053	184.8013
50.6470	7.7956	184.7646
50.6480	7.7859	184.7280
50.6490	7.7763	184.6913
50.6500	7.7667	184.6547
50.6510	7.7571	184.6180
50.6520	7.7476	184.5814
50.6530	7.7381	184.5448
50.6540	7.7286	184.5081
50.6550	7.7191	184.4715
50.6560	7.7097	184.4349
50.6570	7.7002	184.3983
50.6580	7.6908	184.3617
50.6590	7.6815	184.3251
50.6600	7.6721	184.2885
50.6610	7.6628	184.2520
50.6620	7.6535	184.2154
50.6630	7.6443	184.1788
50.6640	7.6350	184.1423
50.6650	7.6258	184.1057
50.6660	7.6166	184.0692
50.6670	7.6074	184.0327
50.6680	7.5983	183.9961
50.6690	7.5892	183.9596
50.6700	7.5801	183.9231
50.6710	7.5710	183.8866
50.6720	7.5620	183.8501
50.6730	7.5530	183.8136
50.6740	7.5440	183.7771
50.6750	7.5350	183.7406
50.6760	7.5261	183.7042
50.6770	7.5171	183.6677
50.6780	7.5082	183.6313
50.6790	7.4994	183.5948
50.6800	7.4905	183.5584
50.6810	7.4817	183.5219
50.6820	7.4729	183.4855
50.6830	7.4641	183.4491
50.6840	7.4554	183.4127
50.6850	7.4467	183.3762
50.6860	7.4379	183.3398
50.6870	7.4293	183.3034
50.6880	7.4206	183.2671
50.6890	7.4120	183.2307
50.6900	7.4034	183.1943
50.6910	7.3948	183.1579
50.6920	7.3862	183.1216
50.6930	7.3777	183.0852
50.6940	7.3692	183.0489
50.6950	7.3607	183.0125
50.6960	7.3522	182.9762
50.6970	7.3438	182.9399
50.6980	7.3353	182.9036
50.6990	7.3269	182.8672
50.7000	7.3186	182.8309
50.7010	7.3102	182.7946
50.7020	7.3019	182.7583
50.7030	7.2936	182.7221
50.7040	7.2853	182.6858
50.7050	7.2770	182.6495
50.7060	7.2688	182.6132
50.7070	7.2606	182.5770
50.7080	7.2524	182.5407
50.7090	7.2442	182.5045
50.7100	7.2360	182.4683
50.7110	7.2279	182.4320
50.7120	7.2198	182.3958
50.7130	7.2117	182.3596
50.7140	7.2036	182.3234
50.7150	7.1956	182.2872
50.7160	7.1876	182.2510
50.7170	7.1796	182.2148
50.7180	7.1716	182.1786
50.7190	7.1637	182.1424
50.7200	7.1557	182.1063
50.7210	7.1478	182.0701
50.7220	7.1399	182.0340
50.7230	7.1321	181.9978
50.7240	7.1242	181.9617
50.7250	7.1164	181.9255
50.7260	7.1086	181.8894
50.7270	7.1008	181.8533
50.7280	7.0931	181.8172
50.7290	7.0853	181.7811
50.7300	7.0776	181.7450
50.7310	7.0699	181.7089
50.7320	7.0622	181.6728
50.7330	7.0546	181.6367
50.7340	7.0470	181.6007
50.7350	7.0393	181.5646
50.7360	7.0318	181.5285
50.7370	7.0242	181.4925
50.7380	7.0166	181.4564
50.7390	7.0091	181.4204
50.7400	7.0016	181.3844
50.7410	6.9941	181.3483
50.7420	6.9867	181.3123
50.7430	6.9792	181.2763
50.7440	6.9718	181.2403
50.7450	6.9644	181.2043
50.7460	6.9570	181.1683
50.7470	6.9496	181.1324
50.7480	6.9423	181.0964
50.7490	6.9350	181.0604
50.7500	6.9277	181.0245
50.7510	6.9204	180.9885
50.7520	6.9131	180.9526
50.7530	6.9059	180.9166
50.7540	6.8987	180.8807
50.7550	6.8914	180.8448
50.7560	6.8843	180.8088
50.7570	6.8771	180.7729
50.7580	6.8700	180.7370
50.7590	6.8628	180.7011
50.7600	6.8557	180.6652
50.7610	6.8487	180.6293
50.7620	6.8416	180.5935
50.7630	6.8345	180.5576
50.7640	6.8275	180.5217
50.7650	6.8205	180.4859
50.7660	6.8135	180.4500
50.7670	6.8066	180.4142
50.7680	6.7996	180.3783
50.7690	6.7927	180.3425
50.7700	6.7858	180.3067
50.7710	6.7789	180.2709
50.7720	6.7720	180.2351
50.7730	6.7652	180.1992
50.7740	6.7583	180.1635
50.7750	6.7515	180.1277
50.7760	6.7447	180.0919
50.7770	6.7379	180.0561
50.7780	6.7312	180.0203
50.7790	6.7245	179.9846
50.7800	6.7177	179.9488
50.7810	6.7110	179.9131
50.7820	6.7043	179.8773
50.7830	6.6977	179.8416
50.7840	6.6910	179.8059
50.7850	6.6844	179.7701
50.7860	6.6778	179.7344
50.7870	6.6712	179.6987
50.7880	6.6646	179.6630
50.7890	6.6581	179.6273
50.7900	6.6516	179.5916
50.7910	6.6450	179.5560
50.7920	6.6385	179.5203
50.7930	6.6321	179.4846
50.7940	6.6256	179.4490
50.7950	6.6192	179.4133
50.7960	6.6127	179.3777
50.7970	6.6063	179.3420
50.7980	6.5999	179.3064
50.7990	6.5936	179.2708
50.8000	6.5872	179.2352
50.8010	6.5809	179.1996
50.8020	6.5746	179.1639
50.8030	6.5683	179.1284
50.8040	6.5620	179.0928
50.8050	6.5557	179.0572
50.8060	6.5495	179.0216
50.8070	6.5432	178.9860
50.8080	6.5370	178.9505
50.8090	6.5308	178.9149
50.8100	6.5247	178.8794
50.8110	6.5185	178.8438
50.8120	6.5124	178.8083
50.8130	6.5062	178.7728
50.8140	6.5001	178.7372
50.8150	6.4940	178.7017
50.8160	6.4880	178.6662
50.8170	6.4819	178.6307
50.8180	6.4759	178.5952
50.8190	6.4699	178.5597
50.8200	6.4638	178.5242
50.8210	6.4579	178.4888
50.8220	6.4519	178.4533
50.8230	6.4459	178.4178
50.8240	6.4400	178.3824
50.8250	6.4341	178.3469
50.8260	6.4282	178.3115
50.8270	6.4223	178.2761
50.8280	6.4164	178.2406
50.8290	6.4106	178.2052
50.8300	6.4047	178.1698
50.8310	6.3989	178.1344
50.8320	6.3931	178.0990
50.8330	6.3873	178.0636
50.8340	6.3816	178.0282
50.8350	6.3758	177.9929
50.8360	6.3701	177.9575
50.8370	6.3644	177.9221
50.8380	6.3587	177.8868
50.8390	6.3530	177.8514
50.8400	6.3473	177.8161
50.8410	6.3416	177.7807
50.8420	6.3360	177.7454
50.8430	6.3304	177.7101
50.8440	6.3248	177.6748
50.8450	6.3192	177.6394
50.8460	6.3136	177.6041
50.8470	6.3081	177.5688
50.8480	6.3025	177.5336
50.8490	6.2970	177.4983
50.8500	6.2915	177.4630
50.8510	6.2860	177.4277
50.8520	6.2805	177.3925
50.8530	6.2750	177.3572
50.8540	6.2696	177.3220
50.8550	6.2642	177.2867
50.8560	6.2588	177.2515
50.8570	6.2534	177.2163
50.8580	6.2480	177.1810
50.8590	6.2426	177.1458
50.8600	6.2373	177.1106
50.8610	6.2319	177.0754
50.8620	6.2266	177.0402
50.8630	6.2213	177.0050
50.8640	6.2160	176.9698
50.8650	6.2107	176.9347
50.8660	6.2055	176.8995
50.8670	6.2002	176.8643
50.8680	6.1950	176.8292
50.8690	6.1898	176.7940
50.8700	6.1846	176.7589
50.8710	6.1794	176.7238
50.8720	6.1742	176.6886
50.8730	6.1691	176.6535
50.8740	6.1640	176.6184
50.8750	6.1588	176.5833
50.8760	6.1537	176.5482
50.8770	6.1486	176.5131
50.8780	6.1436	176.4780
50.8790	6.1385	176.4429
50.8800	6.1334	176.4079
50.8810	6.1284	176.3728
50.8820	6.1234	176.3378
50.8830	6.1184	176.3027
50.8840	6.1134	176.2677
50.8850	6.1084	176.2326
50.8860	6.1035	176.1976
50.8870	6.0985	176.1626
50.8880	6.0936	176.1275
50.8890	6.0887	176.0925
50.8900	6.0838	176.0575
50.8910	6.0789	176.0225
50.8920	6.0740	175.9875
50.8930	6.0692	175.9526
50.8940	6.0643	175.9176
50.8950	6.0595	175.8826
50.8960	6.0547	175.8476
50.8970	6.0499	175.8127
50.8980	6.0451	175.7777
50.8990	6.0404	175.7428
50.9000	6.0356	175.7079
50.9010	6.0309	175.6729
50.9020	6.0261	175.6380
50.9030	6.0214	175.6031
50.9040	6.0167	175.5682
50.9050	6.0120	175.5333
50.9060	6.0074	175.4984
50.9070	6.0027	175.4635
50.9080	5.9981	175.4286
50.9090	5.9934	175.3937
50.9100	5.9888	175.3589
50.9110	5.9842	175.3240
50.9120	5.9797	175.2892
50.9130	5.9751	175.2543
50.9140	5.9705	175.2195
50.9150	5.9660	175.1846
50.9160	5.9615	175.1498
50.9170	5.9569	175.1150
50.9180	5.9524	175.0802
50.9190	5.9479	175.0454
50.9200	5.9435	175.0106
50.9210	5.9390	174.9758
50.9220	5.9346	174.9410
50.9230	5.9301	174.9062
50.9240	5.9257	174.8714
50.9250	5.9213	174.8367
50.9260	5.9169	174.8019
50.9270	5.9125	174.7671
50.9280	5.9082	174.7324
50.9290	5.9038	174.6977
50.9300	5.8995	174.6629
50.9310	5.8951	174.6282
50.9320	5.8908	174.5935
50.9330	5.8865	174.5588
50.9340	5.8823	174.5241
50.9350	5.8780	174.4894
50.9360	5.8737	174.4547
50.9370	5.8695	174.4200
50.9380	5.8652	174.3853
50.9390	5.8610	174.3506
50.9400	5.8568	174.3160
50.9410	5.8526	174.2813
50.9420	5.8485	174.2467
50.9430	5.8443	174.2120
50.9440	5.8401	174.1774
50.9450	5.8360	174.1427
50.9460	5.8319	174.1081
50.9470	5.8278	174.0735
50.9480	5.8237	174.0389
50.9490	5.8196	174.0043
50.9500	5.8155	173.9697
50.9510	5.8114	173.9351
50.9520	5.8074	173.9005
50.9530	5.8033	173.8659
50.9540	5.7993	173.8314
50.9550	5.7953	173.7968
50.9560	5.7913	173.7622
50.9570	5.7873	173.7277
50.9580	5.7834	173.6931
50.9590	5.7794	173.6586
50.9600	5.7754	173.6241
50.9610	5.7715	173.5895
50.9620	5.7676	173.5550
50.9630	5.7637	173.5205
50.9640	5.7598	173.4860
50.9650	5.7559	173.4515
50.9660	5.7520	173.4170
50.9670	5.7482	173.3825
50.9680	5.7443	173.3481
50.9690	5.7405	173.3136
50.9700	5.7367	173.2791
50.9710	5.7329	173.2447
50.9720	5.7291	173.2102
50.9730	5.7253	173.1758
50.9740	5.7215	173.1413
50.9750	5.7177	173.1069
50.9760	5.7140	173.0725
50.9770	5.7103	173.0381
50.9780	5.7065	173.0037
50.9790	5.7028	172.9693
50.9800	5.6991	172.9349
50.9810	5.6954	172.9005
50.9820	5.6918	172.8661
50.9830	5.6881	172.8317
50.9840	5.6845	172.7973
50.9850	5.6808	172.7630
50.9860	5.6772	172.7286
50.9870	5.6736	172.6943
50.9880	5.6700	172.6599
50.9890	5.6664	172.6256
50.9900	5.6628	172.5913
50.9910	5.6593	172.5569
50.9920	5.6557	172.5226
50.9930	5.6522	172.4883
50.9940	5.6486	172.4540
50.9950	5.6451	172.4197
50.9960	5.6416	172.3854
50.9970	5.6381	172.3511
50.9980	5.6346	172.3169
50.9990	5.6312	172.2826
51.0000	5.6277	172.2483
51.0010	5.6243	172.2141
51.0020	5.6208	172.1798
51.0030	5.6174	172.1456
51.0040	5.6140	172.1113
51.0050	5.6106	172.0771
51.0060	5.6072	172.0429
51.0070	5.6038	172.0087
51.0080	5.6005	171.9745
51.0090	5.5971	171.9403
51.0100	5.5938	171.9061
51.0110	5.5904	171.8719
51.0120	5.5871	171.8377
51.0130	5.5838	171.8035
51.0140	5.5805	171.7694
51.0150	5.5772	171.7352
51.0160	5.5740	171.7010
51.0170	5.5707	171.6669
51.0180	5.5674	171.6328
51.0190	5.5642	171.5986
51.0200	5.5610	171.5645
51.0210	5.5578	171.5304
51.0220	5.5546	171.4962
51.0230	5.5514	171.4621
51.0240	5.5482	171.4280
51.0250	5.5450	171.3939
51.0260	5.5419	171.3599
51.0270	5.5387	171.3258
51.0280	5.5356	171.2917
51.0290	5.5325	171.2576
51.0300	5.5293	171.2236
51.0310	5.5262	171.1895
51.0320	5.5231	171.1555
51.0330	5.5201	171.1214
51.0340	5.5170	171.0874
51.0350	5.5139	171.0534
51.0360	5.5109	171.0193
51.0370	5.5079	170.9853
51.0380	5.5048	170.9513
51.0390	5.5018	170.9173
51.0400	5.4988	170.8833
51.0410	5.4958	170.8493
51.0420	5.4928	170.8153
51.0430	5.4899	170.7814
51.0440	5.4869	170.7474
51.0450	5.4840	170.7134
51.0460	5.4810	170.6795
51.0470	5.4781	170.6455
51.0480	5.4752	170.6116
51.0490	5.4723	170.5777
51.0500	5.4694	170.5437
51.0510	5.4665	170.5098
51.0520	5.4636	170.4759
51.0530	5.4608	170.4420
51.0540	5.4579	170.4081
51.0550	5.4551	170.3742
51.0560	5.4522	170.3403
51.0570	5.4494	170.3064
51.0580	5.4466	170.2725
51.0590	5.4438	170.2387
51.0600	5.4410	170.2048
51.0610	5.4383	170.1709
51.0620	5.4355	170.1371
51.0630	5.4327	170.1033
51.0640	5.4300	170.0694
51.0650	5.4273	170.0356
51.0660	5.4245	170.0018
51.0670	5.4218	169.9680
51.0680	5.4191	169.9341
51.0690	5.4164	169.9003
51.0700	5.4137	169.8665
51.0710	5.4111	169.8328
51.0720	5.4084	169.7990
51.0730	5.4058	169.7652
51.0740	5.4031	169.7314
51.0750	5.4005	169.6977
51.0760	5.3979	169.6639
51.0770	5.3953	169.6302
51.0780	5.3927	169.5964
51.0790	5.3901	169.5627
51.0800	5.3875	169.5289
51.0810	5.3849	169.4952
51.0820	5.3824	169.4615
51.0830	5.3798	169.4278
51.0840	5.3773	169.3941
51.0850	5.3748	169.3604
51.0860	5.3723	169.3267
51.0870	5.3697	169.2930
51.0880	5.3673	169.2593
51.0890	5.3648	169.2257
51.0900	5.3623	169.1920
51.0910	5.3598	169.1584
51.0920	5.3574	169.1247
51.0930	5.3549	169.0911
51.0940	5.3525	169.0574
51.0950	5.3501	169.0238
51.0960	5.3477	168.9902
51.0970	5.3453	168.9566
51.0980	5.3429	168.9229
51.0990	5.3405	168.8893
51.1000	5.3381	168.8557
51.1010	5.3357	168.8222
51.1020	5.3334	168.7886
51.1030	5.3310	168.7550
51.1040	5.3287	168.7214
51.1050	5.3264	168.6879
51.1060	5.3241	168.6543
51.1070	5.3218	168.6207
51.1080	5.3195	168.5872
51.1090	5.3172	168.5537
51.1100	5.3149	168.5201
51.1110	5.3127	168.4866
51.1120	5.3104	168.4531
51.1130	5.3082	168.4196
51.1140	5.3059	168.3861
51.1150	5.3037	168.3526
51.1160	5.3015	168.3191
51.1170	5.2993	168.2856
51.1180	5.2971	168.2521
51.1190	5.2949	168.2186
51.1200	5.2927	168.1852
51.1210	5.2906	168.1517
51.1220	5.2884	168.1183
51.1230	5.2862	168.0848
51.1240	5.2841	168.0514
51.1250	5.2820	168.0179
51.1260	5.2799	167.9845
51.1270	5.2778	167.9511
51.1280	5.2757	167.9177
51.1290	5.2736	167.8843
51.1300	5.2715	167.8509
51.1310	5.2694	167.8175
51.1320	5.2674	167.7841
51.1330	5.2653	167.7507
51.1340	5.2633	167.7174
51.1350	5.2612	167.6840
51.1360	5.2592	167.6506
51.1370	5.2572	167.6173
51.1380	5.2552	167.5839
51.1390	5.2532	167.5506
51.1400	5.2512	167.5172
51.1410	5.2493	167.4839
51.1420	5.2473	167.4506
51.1430	5.2453	167.4173
51.1440	5.2434	167.3840
51.1450	5.2415	167.3507
51.1460	5.2395	167.3174
51.1470	5.2376	167.2841
51.1480	5.2357	167.2508
51.1490	5.2338	167.2175
51.1500	5.2319	167.1843
51.1510	5.2300	167.1510
51.1520	5.2282	167.1178
51.1530	5.2263	167.0845
51.1540	5.2245	167.0513
51.1550	5.2226	167.0180
51.1560	5.2208	166.9848
51.1570	5.2190	166.9516
51.1580	5.2171	166.9184
51.1590	5.2153	166.8851
51.1600	5.2135	166.8519
51.1610	5.2118	166.8187
51.1620	5.2100	166.7856
51.1630	5.2082	166.7524
51.1640	5.2065	166.7192
51.1650	5.2047	166.6860
51.1660	5.2030	166.6529
51.1670	5.2012	166.6197
51.1680	5.1995	166.5866
51.1690	5.1978	166.5534
51.1700	5.1961	166.5203
51.1710	5.1944	166.4871
51.1720	5.1927	166.4540
51.1730	5.1910	166.4209
51.1740	5.1894	166.3878
51.1750	5.1877	166.3547
51.1760	5.1861	166.3216
51.1770	5.1844	166.2885
51.1780	5.1828	166.2554
51.1790	5.1812	166.2223
51.1800	5.1796	166.1893
51.1810	5.1780	166.1562
51.1820	5.1764	166.1231
51.1830	5.1748	166.0901
51.1840	5.1732	166.0570
51.1850	5.1716	166.0240
51.1860	5.1701	165.9910
51.1870	5.1685	165.9579
51.1880	5.1670	165.9249
51.1890	5.1655	165.8919
51.1900	5.1639	165.8589
51.1910	5.1624	165.8259
51.1920	5.1609	165.7929
51.1930	5.1594	165.7599
51.1940	5.1580	165.7269
51.1950	5.1565	165.6940
51.1960	5.1550	165.6610
51.1970	5.1535	165.6280
51.1980	5.1521	165.5951
51.1990	5.1507	165.5621
51.2000	5.1492	165.5292
51.2010	5.1478	165.4962
51.2020	5.1464	165.4633
51.2030	5.1450	165.4304
51.2040	5.1436	165.3975
51.2050	5.1422	165.3646
51.2060	5.1408	165.3317
51.2070	5.1394	165.2988
51.2080	5.1381	165.2659
51.2090	5.1367	165.2330
51.2100	5.1354	165.2001
51.2110	5.1341	165.1673
51.2120	5.1327	165.1344
51.2130	5.1314	165.1015
51.2140	5.1301	165.0687
51.2150	5.1288	165.0358
51.2160	5.1275	165.0030
51.2170	5.1262	164.9702
51.2180	5.1249	164.9373
51.2190	5.1237	164.9045
51.2200	5.1224	164.8717
51.2210	5.1212	164.8389
51.2220	5.1199	164.8061
51.2230	5.1187	164.7733
51.2240	5.1175	164.7405
51.2250	5.1163	164.7077
51.2260	5.1151	164.6750
51.2270	5.1139	164.6422
51.2280	5.1127	164.6094
51.2290	5.1115	164.5767
51.2300	5.1103	164.5439
51.2310	5.1092	164.5112
51.2320	5.1080	164.4785
51.2330	5.1069	164.4457
51.2340	5.1057	164.4130
51.2350	5.1046	164.3803
51.2360	5.1035	164.3476
51.2370	5.1024	164.3149
51.2380	5.1013	164.2822
51.2390	5.1002	164.2495
51.2400	5.0991	164.2168
51.2410	5.0980	164.1842
51.2420	5.0970	164.1515
51.2430	5.0959	164.1188
51.2440	5.0949	164.0862
51.2450	5.0938	164.0535
51.2460	5.0928	164.0209
51.2470	5.0918	163.9882
51.2480	5.0908	163.9556
51.2490	5.0897	163.9230
51.2500	5.0888	163.8904
51.2510	5.0878	163.8578
51.2520	5.0868	163.8251
51.2530	5.0858	163.7926
51.2540	5.0848	163.7600
51.2550	5.0839	163.7274
51.2560	5.0829	163.6948
51.2570	5.0820	163.6622
51.2580	5.0811	163.6297
51.2590	5.0801	163.5971
51.2600	5.0792	163.5645
51.2610	5.0783	163.5320
51.2620	5.0774	163.4995
51.2630	5.0765	163.4669
51.2640	5.0757	163.4344
51.2650	5.0748	163.4019
51.2660	5.0739	163.3694
51.2670	5.0731	163.3369
51.2680	5.0722	163.3043
51.2690	5.0714	163.2719
51.2700	5.0706	163.2394
51.2710	5.0697	163.2069
51.2720	5.0689	163.1744
51.2730	5.0681	163.1419
51.2740	5.0673	163.1095
51.2750	5.0665	163.0770
51.2760	5.0658	163.0446
51.2770	5.0650	163.0121
51.2780	5.0642	162.9797
51.2790	5.0635	162.9473
51.2800	5.0627	162.9148
51.2810	5.0620	162.8824
51.2820	5.0613	162.8500
51.2830	5.0605	162.8176
51.2840	5.0598	162.7852
51.2850	5.0591	162.7528
51.2860	5.0584	162.7204
51.2870	5.0577	162.6880
51.2880	5.0571	162.6557
51.2890	5.0564	162.6233
51.2900	5.0557	162.5909
51.2910	5.0551	162.5586
51.2920	5.0544	162.5262
51.2930	5.0538	162.4939
51.2940	5.0531	162.4616
51.2950	5.0525	162.4292
51.2960	5.0519	162.3969
51.2970	5.0513	162.3646
51.2980	5.0507	162.3323
51.2990	5.0501	162.3000
51.3000	5.0495	162.2677
51.3010	5.0490	162.2354
51.3020	5.0484	162.2031
51.3030	5.0478	162.1708
51.3040	5.0473	162.1386
51.3050	5.0468	162.1063
51.3060	5.0462	162.0740
51.3070	5.0457	162.0418
51.3080	5.0452	162.0096
51.3090	5.0447	161.9773
51.3100	5.0442	161.9451
51.3110	5.0437	161.9129
51.3120	5.0432	161.8806
51.3130	5.0427	161.8484
51.3140	5.0423	161.8162
51.3150	5.0418	161.7840
51.3160	5.0414	161.7518
51.3170	5.0409	161.7196
51.3180	5.0405	161.6875
51.3190	5.0401	161.6553
51.3200	5.0396	161.6231
51.3210	5.0392	161.5910
51.3220	5.0388	161.5588
51.3230	5.0384	161.5266
51.3240	5.0381	161.4945
51.3250	5.0377	161.4624
51.3260	5.0373	161.4302
51.3270	5.0370	161.3981
51.3280	5.0366	161.3660
51.3290	5.0363	161.3339
51.3300	5.0359	161.3018
51.3310	5.0356	161.2697
51.3320	5.0353	161.2376
51.3330	5.0350	161.2055
51.3340	5.0347	161.1734
51.3350	5.0344	161.1414
